time,x,y,yaw,vel_x,yaw_vel,x,y,yaw,vel_x,yaw_vel
23.365050792694092,3.0309444083737787,2.8089097814302155,20493.891944675695,0.1,-0.15786643244667015,2.7712101385283603,2.314646431681584,46.531162857477746,0.22,0.1
23.438115119934082,3.0287543360147753,2.80654664926046,20493.33410682678,0.1,-0.15786643244667015,2.776177061296423,2.319902181489927,46.718511965203405,0.22,0.1
23.491072177886963,3.026563663894662,2.8042250285752255,20492.89273150046,0.1,-0.12215710951622034,2.781127686440773,2.325175085126515,46.90570165445378,0.22,0.1
23.556429147720337,3.0195700223043582,2.7970000997396096,20491.98119816985,0.1,-0.12215710951622034,2.7960241755708446,2.3412523097411024,47.4761747771533,0.22,0.05
23.620896577835083,3.0171566645670067,2.7945529685922224,20491.741140532886,0.1,-0.0705907470181892,2.801038218062564,2.3467384389256924,47.68391196110496,0.22,0.05
23.69946312904358,3.012450091465853,2.789835165764613,20491.362028118685,0.1,-0.0705907470181892,2.810711824769083,2.3574153069242674,47.93428605993017,0.22,0.05
23.74970030784607,3.0100589884514823,2.7874575076989583,20491.254949145943,0.1,-0.05644256118519615,2.8157065218635107,2.362959044965713,48.03364746161124,0.22,0.05
23.837953329086304,3.00538943158296,2.7828390103285248,20491.05720143173,0.1,-0.05644256118519615,2.8253450022268938,2.373706824845097,48.184918628335026,0.22,0.1
23.913912773132324,3.0029581859544043,2.7804474632034246,20490.950641699128,0.1,-0.045162595124326986,2.830315481631561,2.37927179261666,48.28125186527034,0.22,0.1
23.966456413269043,3.000592175959461,2.778128488299924,20490.845524268934,0.1,-0.045162595124326986,2.8351164598192247,2.384672353512788,48.46373501775384,0.22,0.1
24.01681685447693,2.9982245981067486,2.7758157321581796,20490.76176144097,0.1,-0.03817194422872885,2.8399021817324193,2.390091385271378,48.65156532817759,0.22,0.1
24.083210706710815,2.9910296533620317,2.7688281714149645,20490.521080373263,0.1,-0.03817194422872885,2.849566561315459,2.40114471976088,49.03243492636119,0.22,0.2
24.137423276901245,2.988577242603058,2.766459140988482,20490.44813915277,0.1,-0.023269523623071463,2.8591601315257154,2.412265196446694,49.4132610934106,0.22,0.2
24.202848196029663,2.986193652770563,2.764162366035803,20490.377237825258,0.1,-0.023269523623071463,2.8638417101025504,2.4177591411915778,49.76482284471597,0.22,0.2
24.262929677963257,2.981352762673044,2.759511015589125,20490.29015250353,0.1,-0.018038164127082944,2.873191136715296,2.428957768410053,50.55726393596674,0.22,0.2
24.332534313201904,2.978965216210488,2.7572221550470855,20490.247189387985,0.1,-0.018038164127082944,2.877741639744665,2.4345253617700333,50.94350930819026,0.22,0.1
24.403038263320923,2.9741141503756423,2.752580701470514,20490.17973120189,0.1,-0.01374738462640832,2.8868540257188133,2.445904914542452,51.687261754179694,0.22,0.1
24.510473012924194,2.9693298416316947,2.748013585905153,20490.120657433148,0.1,-0.01374738462640832,2.895764359910547,2.457264843104809,52.08669363967143,0.22,0.1
24.559535026550293,2.966863742212942,2.7456628230956217,20490.09390529046,0.1,-0.010282095368964628,2.900331062522511,2.463147401261955,52.280963337836006,0.22,0.1
24.62058925628662,2.9620742972579714,2.741103532556764,20490.04701864738,0.1,-0.010282095368964628,2.9091411159122105,2.4746134405458498,52.65758656118222,0.22,0.3
24.690698862075806,2.9596067023158086,2.738757225701877,20490.02481686528,0.1,-0.0074591202077102904,2.9136514120739023,2.4805443068523423,52.85133322184468,0.22,0.3
24.767706871032715,2.9572160636274436,2.7364854449777454,20489.997281126445,0.1,-0.0074591202077102904,2.917905816496861,2.486200711556744,53.377459714788145,0.22,0.3
24.83600687980652,2.95243017304331,2.73194929233002,20489.870794697916,0.1,0.0001419167429419499,2.9264146782904947,2.497906493231505,54.586591832750564,0.22,0.3
24.88518762588501,2.947652295284486,2.727437789317951,20489.82519097593,0.1,0.0001419167429419499,2.9346175938052204,2.5096793221990246,55.72172056825854,0.22,0.3
24.947776317596436,2.9451796446148313,2.7251041342358873,20489.823097995675,0.1,0.0011125605763039558,2.9387392584575878,2.515789449229715,56.31808523649104,0.22,0.3
25.011401176452637,2.9403831751593623,2.72057713286716,20489.823487363894,0.1,0.0011125605763039558,2.946538101421923,2.5277321546700002,57.41864970298762,0.22,0.3
25.06492853164673,2.937925255796746,2.7182566624578195,20489.83623816712,0.1,-9.70096257977726e-05,2.9504843566005325,2.533972524265514,58.00367358061814,0.22,0.3
25.128941535949707,2.9355723819632376,2.7160334134488844,20489.876979954817,0.1,-9.70096257977726e-05,2.9542537580445085,2.540068034198953,58.57134133457052,0.22,0.5
25.193501949310303,2.930748104237818,2.7114676342445447,20489.91093634947,0.1,-9.70096257977726e-05,2.961721967170754,2.5525601286454283,59.72368255468736,0.22,0.5
25.251458406448364,2.9259606478052826,2.7069354007215933,20489.913354761942,0.1,-0.004006249975692144,2.968587797805763,2.5647585197619978,61.655961461754,0.22,0.5
25.339752435684204,2.923876279436084,2.7053482869449197,20490.44433123626,0.1,-0.004006249975692144,2.9716500157868517,2.570400952374599,63.015703478930334,0.22,0.5
25.39617395401001,2.9229969302033747,2.7058379854238805,20494.496926383,0.1,-0.1384530720013391,2.9747745447649954,2.5768846165042096,67.49391062753384,0.22,0.2
25.450250148773193,2.922899009907932,2.7062385683390304,20496.12713239621,0.1,-0.1384530720013391,2.9762274424017563,2.579835422834118,69.5986727227137,0.22,0.2
25.519237995147705,2.9229093553629752,2.7062944061902408,20499.59058904348,0.1,-0.312466648737417,2.9781151440319933,2.5850621757438166,73.03921793969339,0.22,0.2
25.571418285369873,2.9228378029549127,2.7062107166700864,20501.20367328774,0.1,-0.312466648737417,2.9788878487819597,2.587263389284042,74.59496305046629,0.22,0.2
25.645164012908936,2.922336207536523,2.7054768423997295,20503.82048669819,0.1,-0.6218731172189004,2.9799580902889473,2.5901942975566516,77.9275048255958,0.22,-0.5
25.719308853149414,2.9221238860309593,2.7051473651431843,20504.856146868926,0.1,-0.6218731172189004,2.980194672019252,2.5913753353662923,80.06555936765689,0.22,-0.5
25.803239583969116,2.9218305461228327,2.704670075245661,20506.633516205777,0.1,-0.7265253307555023,2.9804715451704378,2.5933002414564625,84.73166368684126,0.22,-0.5
25.870954513549805,2.921776306393529,2.7045837429095223,20507.508905739276,0.1,-0.7265253307555023,2.9805434181063504,2.5942270331010295,87.19865409287345,0.22,-0.5
25.93688201904297,2.921840817924035,2.7047333719536955,20509.397729859902,0.1,-0.8380227911977444,2.980564210674203,2.5961852398849747,91.60332946094366,0.22,-0.5
26.01778531074524,2.922006452078853,2.7050886081941132,20510.40300845936,0.1,-0.8380227911977444,2.9805166623480175,2.5973518039032144,93.50672769209044,0.22,1.6500000000000001
26.082609176635742,2.922219874412805,2.705568904002058,20511.444013437893,0.1,-0.9737489421325148,2.9804267185348343,2.5986308489970047,95.05224971829922,0.22,1.6500000000000001
26.140331506729126,2.922467811784912,2.7061507219223504,20512.55402120546,0.1,-0.9737489421325148,2.980290373529411,2.600068337330927,96.2714168496846,0.22,1.6500000000000001
26.19751000404358,2.923021851929509,2.707505992342801,20514.947486936933,0.1,-1.1311190013057115,2.9798778718376826,2.603471451076957,97.62452997767296,0.22,2.8
26.25916337966919,2.9237207350006296,2.709407682777373,20517.00828195003,0.1,-1.1311190013057115,2.979352469314968,2.607302866690133,98.09122477399586,0.22,2.8
26.320425748825073,2.9240892082729766,2.7104892521600585,20517.948185845133,0.1,-1.2560556935764684,2.9787951216363067,2.6110679460234856,98.8185381110127,0.22,2.8
26.396807193756104,2.9247930431260887,2.712715057975913,20519.693849661504,0.1,-1.2560556935764684,2.978541242180026,2.612672375813608,99.6121768666684,0.22,2.8
26.46337127685547,2.9253398560706323,2.714598097007438,20520.939371467473,0.1,-1.3185908666465926,2.9781763353681834,2.614810994912261,101.46514256851701,0.22,2.8
26.529302835464478,2.92551608452199,2.7152427708563023,20521.260692586042,0.1,-1.3185908666465926,2.978052503277532,2.615408473971053,102.067141031787,0.22,2.8
26.58380126953125,2.925688761687342,2.7158958792813417,20521.468266475484,0.1,-1.3844423601159837,2.9779720840505637,2.6157182470594083,102.43222981259062,0.22,2.8
26.642481565475464,2.9257552139613288,2.716160300695207,20521.431633465825,0.1,-1.3844423601159837,2.9779151026738915,2.6159488119386323,102.87104193859072,0.22,2.8
26.723628520965576,2.9258179665264747,2.7164185353329904,20521.377207022328,0.1,-1.3741164479944055,2.9779021304617013,2.6160861001153526,103.22111957955636,0.22,1.2852159468438529
26.79772138595581,2.9258759085701778,2.716673129600878,20521.319579735882,0.1,-1.3741164479944055,2.9778995605207537,2.616121105495151,103.35339045852625,0.22,1.2852159468438529
26.887033700942993,2.925961152753861,2.7170511694767137,20521.14658934558,0.1,-1.360283455748281,2.977861747879701,2.61626561830472,103.40186109338224,0.22,1.2852159468438529
26.97163224220276,2.9260956181160203,2.7175381570684003,20521.07356416059,0.1,-1.360283455748281,2.9778126571067087,2.6164447117063028,103.47546876036014,0.22,1.2852159468438529
27.031903743743896,2.9261779831621664,2.7178368241267643,20521.08893770478,0.1,-1.3593776694764115,2.9777704316771705,2.6166112883319035,103.66436702134288,0.22,0.7372093023255828
27.134829998016357,2.926347925003744,2.718454866558161,20521.129287009888,0.1,-1.3593776694764115,2.977737274213991,2.616764858097051,104.374835054152,0.22,0.7372093023255828
27.19237232208252,2.926410771333665,2.718681991035873,20521.097642503297,0.1,-1.3602391020256197,2.977750177160931,2.616740383080808,104.68541487805454,0.22,0.7372093023255828
27.259741067886353,2.9264629282828256,2.7188671406988343,20520.847669173072,0.1,-1.3602391020256197,2.977769900486369,2.616646444175977,104.68336489873454,0.22,0.7372093023255828
27.31860613822937,2.9264528285406355,2.718831350972376,20520.63874271796,0.1,-1.3466169177169327,2.977759446943394,2.616666182996605,104.2494107523877,0.22,-0.5081395348837219
27.375030040740967,2.9263963925799104,2.7186529986653487,20520.167150795256,0.1,-1.3466169177169327,2.9776282747941143,2.6171823283759923,102.27503810271827,0.22,-0.5081395348837219
27.446350812911987,2.9264248606373737,2.718809118800595,20519.94615245226,0.1,-1.304423717644799,2.9773164614805117,2.618772295373254,99.25653371347369,0.22,-0.5081395348837219
27.518250942230225,2.9265066077640363,2.71909502147826,20520.04314217104,0.1,-1.304423717644799,2.9771114947909694,2.620138380474289,97.41472867597044,0.22,-0.5081395348837219
27.57995367050171,2.926657325684641,2.7196121970681895,20520.300121733497,0.1,-1.328062174508267,2.9769053902762184,2.6219212113495804,95.53954612755018,0.22,-2.8
27.64055848121643,2.9268964594965934,2.7204179338709307,20520.757591114187,0.1,-1.328062174508267,2.9767245343542212,2.6240942743278937,93.66707966366597,0.22,-2.8
